anio,X,Y,generico_denuncia,especifico_denuncia,modalidad_denuncia,geometry,distrito
2018,-77.07289341,-11.9358572,DELITOS CONTRA EL PATRIMONIO,HURTO,HURTO,POINT (-77.07289341 -11.9358572),LOS OLIVOS
2018,-77.07227464,-11.93642195,DELITOS CONTRA EL PATRIMONIO,HURTO,HURTO,POINT (-77.07227464 -11.93642195),LOS OLIVOS
2018,-77.0745148,-11.8537665,DELITOS CONTRA EL PATRIMONIO,HURTO,HURTO,POINT (-77.0745148 -11.8537665),PUENTE PIEDRA
2018,-76.9693921,-12.2280256,DELITOS CONTRA EL PATRIMONIO,HURTO,HURTO,POINT (-76.9693921 -12.2280256),VILLA EL SALVADOR
2018,-77.06959573,-11.95553727,DELITOS CONTRA EL PATRIMONIO,HURTO,HURTO,POINT (-77.06959573 -11.95553727),LOS OLIVOS
2018,-77.0751538,-11.9100363,DELITOS CONTRA EL PATRIMONIO,HURTO,HURTO,POINT (-77.0751538 -11.9100363),PUENTE PIEDRA
2018,-77.07900225,-11.86125398,DELITOS CONTRA EL PATRIMONIO,HURTO,HURTO,POINT (-77.07900225 -11.86125398),PUENTE PIEDRA
2018,-77.07302124,-11.9365605,DELITOS CONTRA EL PATRIMONIO,HURTO,HURTO,POINT (-77.07302124 -11.9365605),LOS OLIVOS
2018,-77.07841462,-11.96348671,DELITOS CONTRA EL PATRIMONIO,HURTO,HURTO,POINT (-77.07841462 -11.96348671),LOS OLIVOS
2018,-77.07821638,-11.93824408,DELITOS CONTRA EL PATRIMONIO,HURTO,HURTO,POINT (-77.07821638 -11.93824408),LOS OLIVOS
2018,-77.07219292,-11.95751145,DELITOS CONTRA EL PATRIMONIO,HURTO,HURTO,POINT (-77.07219292 -11.95751145),LOS OLIVOS
2018,-77.07289774,-11.93599137,DELITOS CONTRA EL PATRIMONIO,HURTO,HURTO,POINT (-77.07289774 -11.93599137),LOS OLIVOS
2018,-77.06615483,-11.88799119,DELITOS CONTRA EL PATRIMONIO,HURTO,HURTO,POINT (-77.06615483 -11.88799119),PUENTE PIEDRA
2018,-77.07256373,-11.93051061,DELITOS CONTRA EL PATRIMONIO,HURTO,HURTO,POINT (-77.07256373 -11.93051061),LOS OLIVOS
2018,-77.0601922,-11.9170451,DELITOS CONTRA EL PATRIMONIO,HURTO,HURTO,POINT (-77.0601922 -11.9170451),COMAS
2018,-77.07209367,-11.93875666,DELITOS CONTRA EL PATRIMONIO,HURTO,HURTO AGRAVADO,POINT (-77.07209367 -11.93875666),LOS OLIVOS
2018,-77.07375319,-11.93340344,DELITOS CONTRA EL PATRIMONIO,HURTO,HURTO AGRAVADO,POINT (-77.07375319 -11.93340344),LOS OLIVOS
2018,-77.07202331,-11.93877548,DELITOS CONTRA EL PATRIMONIO,HURTO,HURTO AGRAVADO,POINT (-77.07202331 -11.93877548),LOS OLIVOS
2018,-77.07390676,-11.94770966,DELITOS CONTRA EL PATRIMONIO,HURTO,HURTO AGRAVADO,POINT (-77.07390676 -11.94770966),LOS OLIVOS
2018,-77.07908561,-11.86123085,DELITOS CONTRA EL PATRIMONIO,HURTO,HURTO AGRAVADO,POINT (-77.07908561 -11.86123085),PUENTE PIEDRA
2018,-77.07673041,-11.94758258,DELITOS CONTRA EL PATRIMONIO,HURTO,HURTO AGRAVADO,POINT (-77.07673041 -11.94758258),LOS OLIVOS
2018,-77.06544959,-11.96244301,DELITOS CONTRA EL PATRIMONIO,HURTO,HURTO AGRAVADO,POINT (-77.06544959 -11.96244301),LOS OLIVOS
2018,-77.0783435,-11.93659129,DELITOS CONTRA EL PATRIMONIO,HURTO,HURTO AGRAVADO,POINT (-77.0783435 -11.93659129),LOS OLIVOS
2018,-77.0650116,-11.8748671,DELITOS CONTRA EL PATRIMONIO,HURTO,HURTO AGRAVADO,POINT (-77.0650116 -11.8748671),PUENTE PIEDRA
2018,-77.0728635,-11.95915803,DELITOS CONTRA EL PATRIMONIO,HURTO,HURTO AGRAVADO,POINT (-77.0728635 -11.95915803),LOS OLIVOS
2018,-77.07531829,-11.94494972,DELITOS CONTRA EL PATRIMONIO,HURTO,HURTO AGRAVADO,POINT (-77.07531829 -11.94494972),LOS OLIVOS
2018,-77.07263052,-11.93392601,DELITOS CONTRA EL PATRIMONIO,HURTO,HURTO AGRAVADO,POINT (-77.07263052 -11.93392601),LOS OLIVOS
2018,-77.07901471,-11.86112386,DELITOS CONTRA EL PATRIMONIO,HURTO,HURTO AGRAVADO,POINT (-77.07901471 -11.86112386),PUENTE PIEDRA
2018,-77.07443531,-11.93563179,DELITOS CONTRA EL PATRIMONIO,HURTO,HURTO AGRAVADO,POINT (-77.07443531 -11.93563179),LOS OLIVOS
2018,-77.07571194,-11.9582359,DELITOS CONTRA EL PATRIMONIO,HURTO,HURTO AGRAVADO,POINT (-77.07571194 -11.9582359),LOS OLIVOS
2018,-77.07188659,-11.94034232,,,,POINT (-77.07188659 -11.94034232),LOS OLIVOS
2018,-77.07193622,-11.94040566,,,,POINT (-77.07193622 -11.94040566),LOS OLIVOS
2018,-77.07245293,-11.9658683,DELITOS CONTRA EL PATRIMONIO,HURTO,HURTO AGRAVADO EN CASA HABITADA,POINT (-77.07245293 -11.9658683),LOS OLIVOS
2018,-77.07456395,-11.95674405,DELITOS CONTRA EL PATRIMONIO,HURTO,HURTO AGRAVADO EN CASA HABITADA,POINT (-77.07456395 -11.95674405),LOS OLIVOS
2018,-77.07471192,-11.93763751,DELITOS CONTRA EL PATRIMONIO,HURTO,HURTO AGRAVADO EN CASA HABITADA,POINT (-77.07471192 -11.93763751),LOS OLIVOS
2018,-77.07599735,-11.93592094,DELITOS CONTRA EL PATRIMONIO,HURTO,HURTO DE VEHICULO,POINT (-77.07599735 -11.93592094),LOS OLIVOS
2018,-77.06836159,-11.95999519,DELITOS CONTRA EL PATRIMONIO,HURTO,HURTO DE VEHICULO,POINT (-77.06836159 -11.95999519),LOS OLIVOS
2018,-77.06200092,-12.00625826,DELITOS CONTRA EL PATRIMONIO,HURTO,HURTO DE VEHICULO,POINT (-77.06200092 -12.00625826),LOS OLIVOS
2018,-77.06200092,-12.00625826,DELITOS CONTRA EL PATRIMONIO,HURTO,HURTO DE VEHICULO,POINT (-77.06200092 -12.00625826),LOS OLIVOS
2018,-77.0722606,-11.95284514,DELITOS CONTRA EL PATRIMONIO,HURTO,HURTO DE VEHICULO,POINT (-77.0722606 -11.95284514),LOS OLIVOS
2018,-77.07153925,-11.94550705,DELITOS CONTRA EL PATRIMONIO,HURTO,HURTO DE VEHICULO,POINT (-77.07153925 -11.94550705),LOS OLIVOS
2018,-77.07257637,-11.95288003,DELITOS CONTRA EL PATRIMONIO,HURTO,HURTO DE VEHICULO,POINT (-77.07257637 -11.95288003),LOS OLIVOS
2018,-77.07713345,-11.93924875,DELITOS CONTRA EL PATRIMONIO,HURTO,HURTO DE VEHICULO,POINT (-77.07713345 -11.93924875),LOS OLIVOS
2018,-77.09064612,-11.85177972,DELITOS CONTRA EL PATRIMONIO,HURTO,HURTO DE VEHICULO,POINT (-77.09064612 -11.85177972),PUENTE PIEDRA
2018,-77.07352215,-11.9553992,DELITOS CONTRA EL PATRIMONIO,HURTO,HURTO DE VEHICULO,POINT (-77.07352215 -11.9553992),LOS OLIVOS
2018,-77.0821043,-11.95245456,DELITOS CONTRA EL PATRIMONIO,HURTO,HURTO DE VEHICULO,POINT (-77.0821043 -11.95245456),LOS OLIVOS
2018,-77.07639247,-11.94749199,DELITOS CONTRA EL PATRIMONIO,HURTO,HURTO DE VEHICULO,POINT (-77.07639247 -11.94749199),LOS OLIVOS
2018,-77.0716386,-11.882028,DELITOS CONTRA EL PATRIMONIO,HURTO,HURTO DE VEHICULO,POINT (-77.0716386 -11.882028),PUENTE PIEDRA
2018,-77.07110918,-11.95216076,DELITOS CONTRA EL PATRIMONIO,HURTO,HURTO DE VEHICULO,POINT (-77.07110918 -11.95216076),LOS OLIVOS
2018,-77.0818945,-11.9525235,DELITOS CONTRA EL PATRIMONIO,HURTO,HURTO DE VEHICULO,POINT (-77.0818945 -11.9525235),LOS OLIVOS
2018,-77.07144102,-11.94567857,DELITOS CONTRA EL PATRIMONIO,HURTO,HURTO DE VEHICULO,POINT (-77.07144102 -11.94567857),LOS OLIVOS
2018,-77.072113,-11.93850759,DELITOS CONTRA EL PATRIMONIO,HURTO,HURTO DE VEHICULO,POINT (-77.072113 -11.93850759),LOS OLIVOS
2018,-77.07970099,-11.95739603,DELITOS CONTRA EL PATRIMONIO,HURTO,HURTO DE VEHICULO,POINT (-77.07970099 -11.95739603),LOS OLIVOS
2018,-77.08053686,-11.94852973,DELITOS CONTRA EL PATRIMONIO,HURTO,HURTO DE VEHICULO,POINT (-77.08053686 -11.94852973),LOS OLIVOS
2018,-77.07901906,-11.86122382,DELITOS CONTRA EL PATRIMONIO,HURTO,HURTO DE VEHICULO,POINT (-77.07901906 -11.86122382),PUENTE PIEDRA
2018,-77.06200092,-12.00625826,DELITOS CONTRA EL PATRIMONIO,HURTO,HURTO DE VEHICULO,POINT (-77.06200092 -12.00625826),LOS OLIVOS
2018,-77.0173436,-12.1724395,DELITOS CONTRA EL PATRIMONIO,HURTO,HURTO DE VEHICULO,POINT (-77.0173436 -12.1724395),CHORRILLOS
2018,-77.07188722,-11.94991768,DELITOS CONTRA EL PATRIMONIO,ROBO,ASALTO Y ROBO DE VEHICULOS,POINT (-77.07188722 -11.94991768),LOS OLIVOS
2018,-77.07166137,-11.99105183,DELITOS CONTRA EL PATRIMONIO,ROBO,ASALTO Y ROBO DE VEHICULOS,POINT (-77.07166137 -11.99105183),LOS OLIVOS
2018,-77.07273038,-11.93371524,DELITOS CONTRA EL PATRIMONIO,ROBO,ROBO,POINT (-77.07273038 -11.93371524),LOS OLIVOS
2018,-77.07681798,-11.94782535,DELITOS CONTRA EL PATRIMONIO,ROBO,ROBO,POINT (-77.07681798 -11.94782535),LOS OLIVOS
2018,-77.07282215,-11.93391421,DELITOS CONTRA EL PATRIMONIO,ROBO,ROBO,POINT (-77.07282215 -11.93391421),LOS OLIVOS
2018,-77.07140532,-11.95742956,DELITOS CONTRA EL PATRIMONIO,ROBO,ROBO,POINT (-77.07140532 -11.95742956),LOS OLIVOS
2018,-77.07452209,-11.93801938,DELITOS CONTRA EL PATRIMONIO,ROBO,ROBO,POINT (-77.07452209 -11.93801938),LOS OLIVOS
2018,-77.07233477,-11.93587315,DELITOS CONTRA EL PATRIMONIO,ROBO,ROBO,POINT (-77.07233477 -11.93587315),LOS OLIVOS
2018,-77.0767139,-11.93886498,DELITOS CONTRA EL PATRIMONIO,ROBO,ROBO,POINT (-77.0767139 -11.93886498),LOS OLIVOS
2018,-77.07301552,-11.93526054,DELITOS CONTRA EL PATRIMONIO,ROBO,ROBO,POINT (-77.07301552 -11.93526054),LOS OLIVOS
2018,-77.0683329,-11.996178,DELITOS CONTRA EL PATRIMONIO,ROBO,ROBO,POINT (-77.0683329 -11.996178),LOS OLIVOS
2018,-77.07575948,-11.95622326,DELITOS CONTRA EL PATRIMONIO,ROBO,ROBO,POINT (-77.07575948 -11.95622326),LOS OLIVOS
2018,-77.07720923,-11.93291153,DELITOS CONTRA EL PATRIMONIO,ROBO,ROBO,POINT (-77.07720923 -11.93291153),LOS OLIVOS
2018,-77.08206855,-11.9524846,DELITOS CONTRA EL PATRIMONIO,ROBO,ROBO,POINT (-77.08206855 -11.9524846),LOS OLIVOS
2018,-77.06817353,-11.96003187,DELITOS CONTRA EL PATRIMONIO,ROBO,ROBO,POINT (-77.06817353 -11.96003187),LOS OLIVOS
2018,-77.07356889,-11.93782023,DELITOS CONTRA EL PATRIMONIO,ROBO,ROBO,POINT (-77.07356889 -11.93782023),LOS OLIVOS
2018,-77.07178625,-11.95416878,DELITOS CONTRA EL PATRIMONIO,ROBO,ROBO,POINT (-77.07178625 -11.95416878),LOS OLIVOS
2018,-77.08227919,-11.93618137,DELITOS CONTRA EL PATRIMONIO,ROBO,ROBO,POINT (-77.08227919 -11.93618137),LOS OLIVOS
2018,-77.07560458,-11.93797976,DELITOS CONTRA EL PATRIMONIO,ROBO,ROBO,POINT (-77.07560458 -11.93797976),LOS OLIVOS
2018,-77.07443459,-11.93799577,DELITOS CONTRA EL PATRIMONIO,ROBO,ROBO,POINT (-77.07443459 -11.93799577),LOS OLIVOS
2018,-77.06833253,-11.95995409,DELITOS CONTRA EL PATRIMONIO,ROBO,ROBO,POINT (-77.06833253 -11.95995409),LOS OLIVOS
2018,-77.07223233,-11.93612527,DELITOS CONTRA EL PATRIMONIO,ROBO,ROBO,POINT (-77.07223233 -11.93612527),LOS OLIVOS
2018,-77.0312686,-11.8863618,DELITOS CONTRA EL PATRIMONIO,ROBO,ROBO,POINT (-77.0312686 -11.8863618),CARABAYLLO
2018,-77.07307081,-11.94223557,DELITOS CONTRA EL PATRIMONIO,ROBO,ROBO,POINT (-77.07307081 -11.94223557),LOS OLIVOS
2018,-77.0714807,-11.94544321,DELITOS CONTRA EL PATRIMONIO,ROBO,ROBO,POINT (-77.0714807 -11.94544321),LOS OLIVOS
2018,-77.07882207,-11.93814373,DELITOS CONTRA EL PATRIMONIO,ROBO,ROBO,POINT (-77.07882207 -11.93814373),LOS OLIVOS
2018,-77.0763689,-11.93856193,DELITOS CONTRA EL PATRIMONIO,ROBO,ROBO,POINT (-77.0763689 -11.93856193),LOS OLIVOS
2018,-77.07444444,-11.93575367,DELITOS CONTRA EL PATRIMONIO,ROBO,ROBO,POINT (-77.07444444 -11.93575367),LOS OLIVOS
2018,-77.07574326,-11.9563921,DELITOS CONTRA EL PATRIMONIO,ROBO,ROBO,POINT (-77.07574326 -11.9563921),LOS OLIVOS
2018,-77.07939936,-11.94904436,DELITOS CONTRA EL PATRIMONIO,ROBO,ROBO,POINT (-77.07939936 -11.94904436),LOS OLIVOS
2018,-77.07918569,-11.93768697,DELITOS CONTRA EL PATRIMONIO,ROBO,ROBO,POINT (-77.07918569 -11.93768697),LOS OLIVOS
2018,-77.07094304,-11.95382408,DELITOS CONTRA EL PATRIMONIO,ROBO,ROBO,POINT (-77.07094304 -11.95382408),LOS OLIVOS
2018,-77.07231855,-11.9530387,DELITOS CONTRA EL PATRIMONIO,ROBO,ROBO,POINT (-77.07231855 -11.9530387),LOS OLIVOS
2018,-77.07097088,-11.95708643,DELITOS CONTRA EL PATRIMONIO,ROBO,ROBO,POINT (-77.07097088 -11.95708643),LOS OLIVOS
2018,-77.07237587,-11.93575129,DELITOS CONTRA EL PATRIMONIO,ROBO,ROBO,POINT (-77.07237587 -11.93575129),LOS OLIVOS
2018,-77.0836307,-11.9553722,DELITOS CONTRA EL PATRIMONIO,ROBO,ROBO,POINT (-77.0836307 -11.9553722),LOS OLIVOS
2018,-77.0710037,-11.95350677,DELITOS CONTRA EL PATRIMONIO,ROBO,ROBO,POINT (-77.0710037 -11.95350677),LOS OLIVOS
2018,-77.06828292,-11.96004703,DELITOS CONTRA EL PATRIMONIO,ROBO,ROBO,POINT (-77.06828292 -11.96004703),LOS OLIVOS
2018,-77.07662284,-11.93872401,DELITOS CONTRA EL PATRIMONIO,ROBO,ROBO,POINT (-77.07662284 -11.93872401),LOS OLIVOS
2018,-77.07216646,-11.9375284,DELITOS CONTRA EL PATRIMONIO,ROBO,ROBO,POINT (-77.07216646 -11.9375284),LOS OLIVOS
2018,-77.07222616,-11.93744112,DELITOS CONTRA EL PATRIMONIO,ROBO,ROBO,POINT (-77.07222616 -11.93744112),LOS OLIVOS
2018,-77.06974192,-11.95769949,DELITOS CONTRA EL PATRIMONIO,ROBO,ROBO,POINT (-77.06974192 -11.95769949),LOS OLIVOS
2018,-77.0836307,-11.9553722,DELITOS CONTRA EL PATRIMONIO,ROBO,ROBO,POINT (-77.0836307 -11.9553722),LOS OLIVOS
2018,-77.09844244,-11.95498846,DELITOS CONTRA EL PATRIMONIO,ROBO,ROBO,POINT (-77.09844244 -11.95498846),SAN MARTIN DE PORRES
2018,-77.07436071,-11.93560697,DELITOS CONTRA EL PATRIMONIO,ROBO,ROBO,POINT (-77.07436071 -11.93560697),LOS OLIVOS
2018,-77.07244878,-11.93026823,DELITOS CONTRA EL PATRIMONIO,ROBO,ROBO,POINT (-77.07244878 -11.93026823),COMAS
2018,-77.07231662,-11.93266482,DELITOS CONTRA EL PATRIMONIO,ROBO,ROBO,POINT (-77.07231662 -11.93266482),LOS OLIVOS
2018,-77.06349254,-11.96115975,DELITOS CONTRA EL PATRIMONIO,ROBO,ROBO,POINT (-77.06349254 -11.96115975),COMAS
2018,-77.08211087,-11.95239637,DELITOS CONTRA EL PATRIMONIO,ROBO,ROBO,POINT (-77.08211087 -11.95239637),LOS OLIVOS
2018,-77.07211184,-11.93858144,DELITOS CONTRA EL PATRIMONIO,ROBO,ROBO,POINT (-77.07211184 -11.93858144),LOS OLIVOS
2018,-77.07250253,-11.93043833,DELITOS CONTRA EL PATRIMONIO,ROBO,ROBO,POINT (-77.07250253 -11.93043833),LOS OLIVOS
2018,-77.09844283,-11.95491755,DELITOS CONTRA EL PATRIMONIO,ROBO,ROBO,POINT (-77.09844283 -11.95491755),SAN MARTIN DE PORRES
2018,-77.07384364,-11.93775473,DELITOS CONTRA EL PATRIMONIO,ROBO,ROBO,POINT (-77.07384364 -11.93775473),LOS OLIVOS
2018,-77.0788533,-11.9607298,DELITOS CONTRA EL PATRIMONIO,ROBO,ROBO,POINT (-77.0788533 -11.9607298),LOS OLIVOS
2018,-77.06200092,-12.00625826,DELITOS CONTRA EL PATRIMONIO,ROBO,ROBO,POINT (-77.06200092 -12.00625826),LOS OLIVOS
2018,-77.07247311,-11.93041313,DELITOS CONTRA EL PATRIMONIO,ROBO,ROBO,POINT (-77.07247311 -11.93041313),LOS OLIVOS
2018,-77.08217791,-11.93634697,DELITOS CONTRA EL PATRIMONIO,ROBO,ROBO,POINT (-77.08217791 -11.93634697),LOS OLIVOS
2018,-77.07223107,-11.93923775,DELITOS CONTRA EL PATRIMONIO,ROBO,ROBO,POINT (-77.07223107 -11.93923775),LOS OLIVOS
2018,-77.07634407,-11.93855013,DELITOS CONTRA EL PATRIMONIO,ROBO,ROBO,POINT (-77.07634407 -11.93855013),LOS OLIVOS
2018,-77.07395833,-11.9476561,DELITOS CONTRA EL PATRIMONIO,ROBO,ROBO AGRAVADO,POINT (-77.07395833 -11.9476561),LOS OLIVOS
2018,-77.07257343,-11.93041732,DELITOS CONTRA EL PATRIMONIO,ROBO,ROBO AGRAVADO,POINT (-77.07257343 -11.93041732),LOS OLIVOS
2018,-77.07064592,-11.96363131,DELITOS CONTRA EL PATRIMONIO,ROBO,ROBO AGRAVADO,POINT (-77.07064592 -11.96363131),LOS OLIVOS
2018,-77.07214029,-11.93686812,DELITOS CONTRA EL PATRIMONIO,ROBO,ROBO AGRAVADO,POINT (-77.07214029 -11.93686812),LOS OLIVOS
2018,-77.0722943,-11.93641998,DELITOS CONTRA EL PATRIMONIO,ROBO,ROBO AGRAVADO,POINT (-77.0722943 -11.93641998),LOS OLIVOS
2018,-77.07730875,-11.93638681,DELITOS CONTRA EL PATRIMONIO,ROBO,ROBO AGRAVADO,POINT (-77.07730875 -11.93638681),LOS OLIVOS
2018,-77.08251783,-11.94590322,DELITOS CONTRA EL PATRIMONIO,ROBO,ROBO AGRAVADO,POINT (-77.08251783 -11.94590322),LOS OLIVOS
2018,-77.07206953,-11.93867263,DELITOS CONTRA EL PATRIMONIO,ROBO,ROBO AGRAVADO,POINT (-77.07206953 -11.93867263),LOS OLIVOS
2018,-77.07137337,-11.95744879,DELITOS CONTRA EL PATRIMONIO,ROBO,ROBO AGRAVADO,POINT (-77.07137337 -11.95744879),LOS OLIVOS
2018,-77.07193808,-11.94050245,DELITOS CONTRA EL PATRIMONIO,ROBO,ROBO AGRAVADO,POINT (-77.07193808 -11.94050245),LOS OLIVOS
2018,-77.0713608,-11.9302568,DELITOS CONTRA EL PATRIMONIO,ROBO,ROBO AGRAVADO,POINT (-77.0713608 -11.9302568),COMAS
2018,-77.07209436,-11.9388161,DELITOS CONTRA EL PATRIMONIO,ROBO,ROBO AGRAVADO,POINT (-77.07209436 -11.9388161),LOS OLIVOS
2018,-77.0772195,-11.93633618,DELITOS CONTRA EL PATRIMONIO,ROBO,ROBO AGRAVADO,POINT (-77.0772195 -11.93633618),LOS OLIVOS
2018,-77.07064592,-11.96363131,DELITOS CONTRA EL PATRIMONIO,ROBO,ROBO AGRAVADO,POINT (-77.07064592 -11.96363131),LOS OLIVOS
2018,-77.07261047,-11.93396872,DELITOS CONTRA EL PATRIMONIO,ROBO,ROBO AGRAVADO,POINT (-77.07261047 -11.93396872),LOS OLIVOS
2018,-77.07857154,-11.94953717,DELITOS CONTRA EL PATRIMONIO,ROBO,ROBO AGRAVADO,POINT (-77.07857154 -11.94953717),LOS OLIVOS
2018,-77.07744842,-11.93649552,DELITOS CONTRA EL PATRIMONIO,ROBO,ROBO AGRAVADO,POINT (-77.07744842 -11.93649552),LOS OLIVOS
2018,-77.07550798,-11.93784121,DELITOS CONTRA EL PATRIMONIO,ROBO,ROBO AGRAVADO,POINT (-77.07550798 -11.93784121),LOS OLIVOS
2018,-77.07231021,-11.93618581,DELITOS CONTRA EL PATRIMONIO,ROBO,ROBO AGRAVADO,POINT (-77.07231021 -11.93618581),LOS OLIVOS
2018,-77.07392107,-11.9476441,DELITOS CONTRA EL PATRIMONIO,ROBO,ROBO AGRAVADO,POINT (-77.07392107 -11.9476441),LOS OLIVOS
2018,-77.07228857,-11.93684979,DELITOS CONTRA EL PATRIMONIO,ROBO,ROBO AGRAVADO,POINT (-77.07228857 -11.93684979),LOS OLIVOS
2018,-77.07235453,-11.93614684,DELITOS CONTRA EL PATRIMONIO,ROBO,ROBO AGRAVADO,POINT (-77.07235453 -11.93614684),LOS OLIVOS
2018,-77.0811939,-11.9505154,DELITOS CONTRA EL PATRIMONIO,ROBO,ROBO AGRAVADO,POINT (-77.0811939 -11.9505154),LOS OLIVOS
2018,-77.07190898,-11.94036375,DELITOS CONTRA EL PATRIMONIO,ROBO,ROBO AGRAVADO,POINT (-77.07190898 -11.94036375),LOS OLIVOS
2018,-77.07424223,-11.94302023,DELITOS CONTRA EL PATRIMONIO,ROBO,ROBO AGRAVADO,POINT (-77.07424223 -11.94302023),LOS OLIVOS
2018,-77.07632746,-11.94325074,DELITOS CONTRA EL PATRIMONIO,ROBO,ROBO AGRAVADO,POINT (-77.07632746 -11.94325074),LOS OLIVOS
2018,-77.08367641,-11.9775712,DELITOS CONTRA EL PATRIMONIO,ROBO,ROBO AGRAVADO,POINT (-77.08367641 -11.9775712),SAN MARTIN DE PORRES
2018,-77.08367641,-11.9775712,DELITOS CONTRA EL PATRIMONIO,ROBO,ROBO AGRAVADO,POINT (-77.08367641 -11.9775712),SAN MARTIN DE PORRES
2018,-77.07202746,-11.93852854,DELITOS CONTRA EL PATRIMONIO,ROBO,ROBO AGRAVADO,POINT (-77.07202746 -11.93852854),LOS OLIVOS
2018,-77.07170045,-11.94563015,DELITOS CONTRA EL PATRIMONIO,ROBO,ROBO AGRAVADO A MANO ARMADA,POINT (-77.07170045 -11.94563015),LOS OLIVOS
2018,-77.07419461,-11.94671942,DELITOS CONTRA EL PATRIMONIO,ROBO,ROBO AGRAVADO A MANO ARMADA,POINT (-77.07419461 -11.94671942),LOS OLIVOS
2018,-77.07733299,-11.95805122,DELITOS CONTRA EL PATRIMONIO,ROBO,ROBO AGRAVADO A MANO ARMADA,POINT (-77.07733299 -11.95805122),LOS OLIVOS
2018,-77.07064592,-11.96363131,DELITOS CONTRA EL PATRIMONIO,ROBO,ROBO AGRAVADO A MANO ARMADA,POINT (-77.07064592 -11.96363131),LOS OLIVOS
2018,-77.07403681,-11.95584415,DELITOS CONTRA EL PATRIMONIO,ROBO,ROBO AGRAVADO A MANO ARMADA,POINT (-77.07403681 -11.95584415),LOS OLIVOS
2018,-77.07466562,-11.93398736,DELITOS CONTRA EL PATRIMONIO,ROBO,ROBO AGRAVADO A MANO ARMADA,POINT (-77.07466562 -11.93398736),LOS OLIVOS
2018,-77.07403617,-11.94674396,DELITOS CONTRA EL PATRIMONIO,ROBO,ROBO AGRAVADO A MANO ARMADA,POINT (-77.07403617 -11.94674396),LOS OLIVOS
2018,-77.07590664,-11.95417513,DELITOS CONTRA EL PATRIMONIO,ROBO,ROBO AGRAVADO A MANO ARMADA,POINT (-77.07590664 -11.95417513),LOS OLIVOS
2018,-77.08078807,-11.93656179,DELITOS CONTRA EL PATRIMONIO,ROBO,ROBO AGRAVADO A MANO ARMADA,POINT (-77.08078807 -11.93656179),LOS OLIVOS
2018,-77.07702296,-11.94042246,DELITOS CONTRA EL PATRIMONIO,ROBO,ROBO AGRAVADO A MANO ARMADA,POINT (-77.07702296 -11.94042246),LOS OLIVOS
2018,-77.07064592,-11.96363131,DELITOS CONTRA EL PATRIMONIO,ROBO,ROBO AGRAVADO A MANO ARMADA,POINT (-77.07064592 -11.96363131),LOS OLIVOS
2018,-77.07206649,-11.93877369,DELITOS CONTRA EL PATRIMONIO,ROBO,ROBO AGRAVADO A MANO ARMADA,POINT (-77.07206649 -11.93877369),LOS OLIVOS
2018,-76.9185743,-12.1850591,DELITOS CONTRA EL PATRIMONIO,ROBO,ROBO AGRAVADO A MANO ARMADA,POINT (-76.9185743 -12.1850591),VILLA MARIA DEL TRIUNFO
2018,-77.068279,-11.9548225,DELITOS CONTRA EL PATRIMONIO,ROBO,ROBO AGRAVADO A MANO ARMADA,POINT (-77.068279 -11.9548225),LOS OLIVOS
2018,-77.07096451,-11.95217787,DELITOS CONTRA EL PATRIMONIO,ROBO,ROBO AGRAVADO A MANO ARMADA,POINT (-77.07096451 -11.95217787),LOS OLIVOS
2018,-77.07392659,-11.94750944,DELITOS CONTRA EL PATRIMONIO,ROBO,ROBO AGRAVADO A MANO ARMADA,POINT (-77.07392659 -11.94750944),LOS OLIVOS
2018,-77.07078938,-11.95889312,DELITOS CONTRA EL PATRIMONIO,ROBO,ROBO AGRAVADO A MANO ARMADA,POINT (-77.07078938 -11.95889312),LOS OLIVOS
2018,-77.07406784,-11.9560999,DELITOS CONTRA EL PATRIMONIO,ROBO,ROBO AGRAVADO A MANO ARMADA,POINT (-77.07406784 -11.9560999),LOS OLIVOS
2018,-77.07736797,-11.93943703,DELITOS CONTRA EL PATRIMONIO,ROBO,ROBO AGRAVADO DURANTE LA NOCHE O EN LUGAR DESOLADO,POINT (-77.07736797 -11.93943703),LOS OLIVOS
2018,-77.07733031,-11.93911477,DELITOS CONTRA EL PATRIMONIO,ROBO,ROBO AGRAVADO DURANTE LA NOCHE O EN LUGAR DESOLADO,POINT (-77.07733031 -11.93911477),LOS OLIVOS
2018,-77.07727211,-11.9393948,DELITOS CONTRA EL PATRIMONIO,ROBO,ROBO AGRAVADO DURANTE LA NOCHE O EN LUGAR DESOLADO,POINT (-77.07727211 -11.9393948),LOS OLIVOS
2018,-77.08049525,-11.94881401,,,,POINT (-77.08049525 -11.94881401),LOS OLIVOS
2018,-77.068279,-11.9548225,,,,POINT (-77.068279 -11.9548225),LOS OLIVOS
2018,-77.08517865,-11.94495404,,,,POINT (-77.08517865 -11.94495404),LOS OLIVOS
2018,-77.07196688,-11.94020952,,,,POINT (-77.07196688 -11.94020952),LOS OLIVOS
2018,-77.07633639,-11.9591446,,,,POINT (-77.07633639 -11.9591446),LOS OLIVOS
2018,-77.07226338,-11.93617133,,,,POINT (-77.07226338 -11.93617133),LOS OLIVOS
2018,-77.07230876,-11.93604567,,,,POINT (-77.07230876 -11.93604567),LOS OLIVOS
2018,-77.068279,-11.9548225,,,,POINT (-77.068279 -11.9548225),LOS OLIVOS
